  2.90000000000000015E-002   1.3134460143751208       1.50282427320308853E-007  1.50282427320308853E-007
  2.99999999999999989E-002   1.3157211556879813       1.55464579986526387E-007  1.55464579986526387E-007
  3.09999999999999998E-002   1.3179231455274232       1.60646732652743947E-007  1.60646732652743947E-007
  3.20000000000000007E-002   1.3200566292175508       1.65828885318961508E-007  1.65828885318961508E-007
  3.30000000000000016E-002   1.3221258231423807       1.71011037985179042E-007  1.71011037985179042E-007
  3.40000000000000024E-002   1.3241345659828296       1.76193190651396602E-007  1.76193190651396602E-007
  3.50000000000000033E-002   1.3260863625246819       1.81375343317614162E-007  1.81375343317614162E-007
  3.60000000000000042E-002   1.3279844212937797       1.86557495983831696E-007  1.86557495983831696E-007
  3.69999999999999982E-002   1.3298316870336233       1.91739648650049230E-007  1.91739648650049230E-007
  3.79999999999999991E-002   1.3316308688509748       1.96921801316266764E-007  1.96921801316266764E-007
  3.89999999999999999E-002   1.3333844647048618       2.02103953982484324E-007  2.02103953982484324E-007
  4.00000000000000008E-002   1.3350947827946480       2.07286106648701885E-007  2.07286106648701885E-007
  4.10000000000000017E-002   1.3367639603067416       2.12468259314919419E-007  2.12468259314919419E-007
  4.20000000000000026E-002   1.3383939799019609       2.17650411981136979E-007  2.17650411981136979E-007
  4.30000000000000035E-002   1.3399866842626451       2.22832564647354539E-007  2.22832564647354539E-007
  4.39999999999999974E-002   1.3415437889672084       2.28014717313572047E-007  2.28014717313572047E-007
  4.49999999999999983E-002   1.3430668939177266       2.33196869979789607E-007  2.33196869979789607E-007
  4.59999999999999992E-002   1.3445574935114306       2.38379022646007141E-007  2.38379022646007141E-007
  4.70000000000000001E-002   1.3460169857182140       2.43561175312224675E-007  2.43561175312224675E-007
  4.80000000000000010E-002   1.3474466802023981       2.48743327978442262E-007  2.48743327978442262E-007
  4.90000000000000019E-002   1.3488478056070061       2.53925480644659796E-007  2.53925480644659796E-007
  5.00000000000000028E-002   1.3502215161021001       2.59107633310877330E-007  2.59107633310877330E-007
  5.10000000000000037E-002   1.3515688972846305       2.64289785977094916E-007  2.64289785977094916E-007
  5.20000000000000046E-002   1.3528909715053714       2.69471938643312450E-007  2.69471938643312450E-007
  5.29999999999999985E-002   1.3541887026884323       2.74654091309529984E-007  2.74654091309529984E-007
  5.39999999999999994E-002   1.3554630007002659       2.79836243975747518E-007  2.79836243975747518E-007
  5.50000000000000003E-002   1.3567147253177780       2.85018396641965052E-007  2.85018396641965052E-007
  5.60000000000000012E-002   1.3579446898388903       2.90200549308182639E-007  2.90200549308182639E-007
  5.70000000000000021E-002   1.3591536643735289       2.95382701974400173E-007  2.95382701974400173E-007
  5.80000000000000029E-002   1.3603423788484017       3.00564854640617706E-007  3.00564854640617706E-007
  5.90000000000000038E-002   1.3615115257549075       3.05747007306835293E-007  3.05747007306835293E-007
  5.99999999999999978E-002   1.3626617626661044       3.10929159973052774E-007  3.10929159973052774E-007
  6.09999999999999987E-002   1.3637937145456271       3.16111312639270361E-007  3.16111312639270361E-007
  6.19999999999999996E-002   1.3649079758688683       3.21293465305487895E-007  3.21293465305487895E-007
  6.30000000000000004E-002   1.3660051125744352       3.26475617971705429E-007  3.26475617971705429E-007
  6.40000000000000013E-002   1.3670856638619340       3.31657770637923016E-007  3.31657770637923016E-007
  6.50000000000000022E-002   1.3681501438503749       3.36839923304140550E-007  3.36839923304140550E-007
  6.60000000000000031E-002   1.3691990431099572       3.42022075970358083E-007  3.42022075970358083E-007
  6.70000000000000040E-002   1.3702328300786801       3.47204228636575670E-007  3.47204228636575670E-007
  6.80000000000000049E-002   1.3712519523739994       3.52386381302793204E-007  3.52386381302793204E-007
  6.90000000000000058E-002   1.3722568380087379       3.57568533969010738E-007  3.57568533969010738E-007
  7.00000000000000067E-002   1.3732478965195047       3.62750686635228325E-007  3.62750686635228325E-007
  7.10000000000000075E-002   1.3742255200150819       3.67932839301445859E-007  3.67932839301445859E-007
  7.20000000000000084E-002   1.3751900841514875       3.73114991967663393E-007  3.73114991967663393E-007
  7.29999999999999954E-002   1.3761419490397870       3.78297144633880874E-007  3.78297144633880874E-007
  7.39999999999999963E-002   1.3770814600921424       3.83479297300098460E-007  3.83479297300098460E-007
  7.49999999999999972E-002   1.3780089488110738       3.88661449966315994E-007  3.88661449966315994E-007
  7.59999999999999981E-002   1.3789247335264478       3.93843602632533528E-007  3.93843602632533528E-007
  7.69999999999999990E-002   1.3798291200842938       3.99025755298751115E-007  3.99025755298751115E-007
  7.79999999999999999E-002   1.3807224024911744       4.04207907964968649E-007  4.04207907964968649E-007
  7.90000000000000008E-002   1.3816048635175115       4.09390060631186183E-007  4.09390060631186183E-007
  8.00000000000000017E-002   1.3824767752629621       4.14572213297403770E-007  4.14572213297403770E-007
  8.10000000000000026E-002   1.3833383996866775       4.19754365963621303E-007  4.19754365963621303E-007
  8.20000000000000034E-002   1.3841899891050269       4.24936518629838837E-007  4.24936518629838837E-007
  8.30000000000000043E-002   1.3850317866591544       4.30118671296056424E-007  4.30118671296056424E-007
  8.40000000000000052E-002   1.3858640267545363       4.35300823962273958E-007  4.35300823962273958E-007
  8.50000000000000061E-002   1.3866869354745273       4.40482976628491492E-007  4.40482976628491492E-007
  8.60000000000000070E-002   1.3875007309697198       4.45665129294709079E-007  4.45665129294709079E-007
  8.70000000000000079E-002   1.3883056238247979       4.50847281960926613E-007  4.50847281960926613E-007
  8.79999999999999949E-002   1.3891018174044250       4.56029434627144094E-007  4.56029434627144094E-007
  8.89999999999999958E-002   1.3898895081795890       4.61211587293361627E-007  4.61211587293361627E-007
  8.99999999999999967E-002   1.3906688860357141       4.66393739959579214E-007  4.66393739959579214E-007
  9.09999999999999976E-002   1.3914401345637508       4.71575892625796748E-007  4.71575892625796748E-007
  9.19999999999999984E-002   1.3922034313353544       4.76758045292014282E-007  4.76758045292014282E-007
  9.29999999999999993E-002   1.3929589481631939       4.81940197958231869E-007  4.81940197958231869E-007
  9.40000000000000002E-002   1.3937068513473336       4.87122350624449350E-007  4.87122350624449350E-007
  9.50000000000000011E-002   1.3944473019085830       4.92304503290666937E-007  4.92304503290666937E-007
  9.60000000000000020E-002   1.3951804558096248       4.97486655956884523E-007  4.97486655956884523E-007
  9.70000000000000029E-002   1.3959064641646881       5.02668808623102004E-007  5.02668808623102004E-007
  9.80000000000000038E-002   1.3966254734384675       5.07850961289319591E-007  5.07850961289319591E-007
  9.90000000000000047E-002   1.3973376256349412       5.13033113955537178E-007  5.13033113955537178E-007
  0.10000000000000001        1.3980430584767065       5.18215266621754659E-007  5.18215266621754659E-007
  0.10100000000000001        1.3987419055753854       5.23397419287972246E-007  5.23397419287972246E-007
  0.10200000000000001        1.3994342965936428       5.28579571954189833E-007  5.28579571954189833E-007
  0.10300000000000001        1.4001203573992951       5.33761724620407314E-007  5.33761724620407314E-007
  0.10400000000000001        1.4008002102119756       5.38943877286624900E-007  5.38943877286624900E-007
  0.10500000000000000        1.4014739737427846       5.44126029952842381E-007  5.44126029952842381E-007
  0.10600000000000000        1.4021417633273159       5.49308182619059968E-007  5.49308182619059968E-007
  0.10700000000000000        1.4028036910524406       5.54490335285277449E-007  5.54490335285277449E-007
  0.10800000000000000        1.4034598658771957       5.59672487951495036E-007  5.59672487951495036E-007
  0.10900000000000000        1.4041103937480959       5.64854640617712623E-007  5.64854640617712623E-007
  0.11000000000000000        1.4047553777091846       5.70036793283930104E-007  5.70036793283930104E-007
  0.11100000000000000        1.4053949180071044       5.75218945950147691E-007  5.75218945950147691E-007
  0.11200000000000000        1.4060291121914530       5.80401098616365277E-007  5.80401098616365277E-007
  0.11300000000000000        1.4066580552106811       5.85583251282582758E-007  5.85583251282582758E-007
  0.11400000000000000        1.4072818395037652       5.90765403948800345E-007  5.90765403948800345E-007
  0.11500000000000000        1.4079005550878771       5.95947556615017932E-007  5.95947556615017932E-007
  0.11600000000000001        1.4085142896422580       6.01129709281235413E-007  6.01129709281235413E-007
  0.11700000000000001        1.4091231285884900       6.06311861947453000E-007  6.06311861947453000E-007
  0.11800000000000001        1.4097271551673562       6.11494014613670587E-007  6.11494014613670587E-007
  0.11900000000000001        1.4103264505124566       6.16676167279888068E-007  6.16676167279888068E-007
  0.12000000000000000        1.4109210937207404       6.21858319946105548E-007  6.21858319946105548E-007
  0.12100000000000000        1.4115111619201151       6.27040472612323135E-007  6.27040472612323135E-007
  0.12200000000000000        1.4120967303342715       6.32222625278540722E-007  6.32222625278540722E-007
  0.12300000000000000        1.4126778723448632       6.37404777944758203E-007  6.37404777944758203E-007
  0.12400000000000000        1.4132546595511688       6.42586930610975790E-007  6.42586930610975790E-007
  0.12500000000000000        1.4138271618273590       6.47769083277193377E-007  6.47769083277193377E-007
  0.12600000000000000        1.4143954473774774       6.52951235943410858E-007  6.52951235943410858E-007
  0.12700000000000000        1.4149595827882555       6.58133388609628444E-007  6.58133388609628444E-007
  0.12800000000000000        1.4155196330798501       6.63315541275846031E-007  6.63315541275846031E-007
  0.12900000000000000        1.4160756617546089       6.68497693942063512E-007  6.68497693942063512E-007
  0.13000000000000000        1.4166277308439541       6.73679846608281099E-007  6.73679846608281099E-007
  0.13100000000000001        1.4171759009534688       6.78861999274498686E-007  6.78861999274498686E-007
  0.13200000000000001        1.4177202313062665       6.84044151940716167E-007  6.84044151940716167E-007
  0.13300000000000001        1.4182607797847295       6.89226304606933754E-007  6.89226304606933754E-007
  0.13400000000000001        1.4187976029706797       6.94408457273151340E-007  6.94408457273151340E-007
  0.13500000000000001        1.4193307561840554       6.99590609939368821E-007  6.99590609939368821E-007
  0.13600000000000001        1.4198602935201663       7.04772762605586408E-007  7.04772762605586408E-007
  0.13700000000000001        1.4203862678855761       7.09954915271803995E-007  7.09954915271803995E-007
  0.13800000000000001        1.4209087310326880       7.15137067938021476E-007  7.15137067938021476E-007
  0.13900000000000001        1.4214277335930758       7.20319220604239063E-007  7.20319220604239063E-007
  0.14000000000000001        1.4219433251096225       7.25501373270456650E-007  7.25501373270456650E-007
  0.14100000000000001        1.4224555540675172       7.30683525936674131E-007  7.30683525936674131E-007
  0.14200000000000002        1.4229644679241507       7.35865678602891717E-007  7.35865678602891717E-007
  0.14300000000000002        1.4234701131379692       7.41047831269109304E-007  7.41047831269109304E-007
  0.14400000000000002        1.4239725351963195       7.46229983935326785E-007  7.46229983935326785E-007
  0.14499999999999999        1.4244717786423282       7.51412136601544266E-007  7.51412136601544266E-007
  0.14599999999999999        1.4249678871008620       7.56594289267761747E-007  7.56594289267761747E-007
  0.14699999999999999        1.4254609033035965       7.61776441933979334E-007  7.61776441933979334E-007
  0.14799999999999999        1.4259508691132428       7.66958594600196921E-007  7.66958594600196921E-007
  0.14899999999999999        1.4264378255469494       7.72140747266414402E-007  7.72140747266414402E-007
  0.14999999999999999        1.4269218127989278       7.77322899932631989E-007  7.77322899932631989E-007
  0.15100000000000000        1.4274028702623256       7.82505052598849575E-007  7.82505052598849575E-007
  0.15200000000000000        1.4278810365503731       7.87687205265067056E-007  7.87687205265067056E-007
  0.15300000000000000        1.4283563495168439       7.92869357931284643E-007  7.92869357931284643E-007
  0.15400000000000000        1.4288288462758421       7.98051510597502230E-007  7.98051510597502230E-007
  0.15500000000000000        1.4292985632209541       8.03233663263719711E-007  8.03233663263719711E-007
  0.15600000000000000        1.4297655360437806       8.08415815929937298E-007  8.08415815929937298E-007
  0.15700000000000000        1.4302297997518816       8.13597968596154885E-007  8.13597968596154885E-007
  0.15800000000000000        1.4306913886861450       8.18780121262372365E-007  8.18780121262372365E-007
  0.15900000000000000        1.4311503365376137       8.23962273928589952E-007  8.23962273928589952E-007
  0.16000000000000000        1.4316066763637811       8.29144426594807539E-007  8.29144426594807539E-007
  0.16100000000000000        1.4320604406043806       8.34326579261025020E-007  8.34326579261025020E-007
  0.16200000000000001        1.4325116610966850       8.39508731927242607E-007  8.39508731927242607E-007
  0.16300000000000001        1.4329603690903385       8.44690884593460194E-007  8.44690884593460194E-007
  0.16400000000000001        1.4334065952617294       8.49873037259677675E-007  8.49873037259677675E-007
  0.16500000000000001        1.4338503697279321       8.55055189925895261E-007  8.55055189925895261E-007
  0.16600000000000001        1.4342917220602229       8.60237342592112848E-007  8.60237342592112848E-007
  0.16700000000000001        1.4347306812971941       8.65419495258330329E-007  8.65419495258330329E-007
  0.16800000000000001        1.4351672759574712       8.70601647924547916E-007  8.70601647924547916E-007
  0.16900000000000001        1.4356015340520596       8.75783800590765503E-007  8.75783800590765503E-007
  0.17000000000000001        1.4360334830963224       8.80965953256982984E-007  8.80965953256982984E-007
  0.17100000000000001        1.4364631501216061       8.86148105923200571E-007  8.86148105923200571E-007
  0.17200000000000001        1.4368905616865331       8.91330258589418157E-007  8.91330258589418157E-007
  0.17300000000000001        1.4373157438879589       8.96512411255635638E-007  8.96512411255635638E-007
  0.17400000000000002        1.4377387223716218       9.01694563921853225E-007  9.01694563921853225E-007
  0.17500000000000002        1.4381595223424797       9.06876716588070812E-007  9.06876716588070812E-007
  0.17599999999999999        1.4385781685747592       9.12058869254288187E-007  9.12058869254288187E-007
  0.17699999999999999        1.4389946854217153       9.17241021920505774E-007  9.17241021920505774E-007
  0.17799999999999999        1.4394090968251170       9.22423174586723255E-007  9.22423174586723255E-007
  0.17899999999999999        1.4398214263244704       9.27605327252940842E-007  9.27605327252940842E-007
  0.17999999999999999        1.4402316970659808       9.32787479919158429E-007  9.32787479919158429E-007
  0.18099999999999999        1.4406399318112677       9.37969632585375910E-007  9.37969632585375910E-007
  0.18200000000000000        1.4410461529458423       9.43151785251593496E-007  9.43151785251593496E-007
  0.18300000000000000        1.4414503824873479       9.48333937917811083E-007  9.48333937917811083E-007
  0.18400000000000000        1.4418526420935815       9.53516090584028564E-007  9.53516090584028564E-007
  0.18500000000000000        1.4422529530702926       9.58698243250246045E-007  9.58698243250246045E-007
  0.18600000000000000        1.4426513363787761       9.63880395916463738E-007  9.63880395916463738E-007
  0.18700000000000000        1.4430478126432582       9.69062548582681219E-007  9.69062548582681219E-007
  0.18800000000000000        1.4434424021580874       9.74244701248898700E-007  9.74244701248898700E-007
  0.18900000000000000        1.4438351248947352       9.79426853915116392E-007  9.79426853915116392E-007
  0.19000000000000000        1.4442260005086096       9.84609006581333873E-007  9.84609006581333873E-007
  0.19100000000000000        1.4446150483456934       9.89791159247551354E-007  9.89791159247551354E-007
  0.19200000000000000        1.4450022874490041       9.94973311913769047E-007  9.94973311913769047E-007
  0.19300000000000000        1.4453877365648917       1.00015546457998653E-006  1.00015546457998653E-006
  0.19400000000000001        1.4457714141491695       1.00533761724620401E-006  1.00533761724620401E-006
  0.19500000000000001        1.4461533383730909       1.01051976991242170E-006  1.01051976991242170E-006
  0.19600000000000001        1.4465335271291679       1.01570192257863918E-006  1.01570192257863918E-006
  0.19700000000000001        1.4469119980368474       1.02088407524485666E-006  1.02088407524485666E-006
  0.19800000000000001        1.4472887684480424       1.02606622791107436E-006  1.02606622791107436E-006
  0.19900000000000001        1.4476638554525187       1.03124838057729184E-006  1.03124838057729184E-006
  0.20000000000000001        1.4480372758831548       1.03643053324350932E-006  1.03643053324350932E-006
  0.20100000000000001        1.4484090463210648       1.04161268590972701E-006  1.04161268590972701E-006
  0.20200000000000001        1.4487791831005956       1.04679483857594449E-006  1.04679483857594449E-006
  0.20300000000000001        1.4491477023142023       1.05197699124216197E-006  1.05197699124216197E-006
  0.20400000000000001        1.4495146198172013       1.05715914390837967E-006  1.05715914390837967E-006
  0.20500000000000002        1.4498799512324081       1.06234129657459715E-006  1.06234129657459715E-006
  0.20600000000000002        1.4502437119546654       1.06752344924081463E-006  1.06752344924081463E-006
  0.20700000000000002        1.4506059171552548       1.07270560190703232E-006  1.07270560190703232E-006
  0.20800000000000002        1.4509665817862096       1.07788775457324980E-006  1.07788775457324980E-006
  0.20899999999999999        1.4513257205845176       1.08306990723946728E-006  1.08306990723946728E-006
  0.20999999999999999        1.4516833480762299       1.08825205990568476E-006  1.08825205990568476E-006
  0.21099999999999999        1.4520394785804669       1.09343421257190224E-006  1.09343421257190224E-006
  0.21199999999999999        1.4523941262133311       1.09861636523811994E-006  1.09861636523811994E-006
  0.21299999999999999        1.4527473048917314       1.10379851790433742E-006  1.10379851790433742E-006
  0.21400000000000000        1.4530990283371097       1.10898067057055490E-006  1.10898067057055490E-006
  0.21500000000000000        1.4534493100790917       1.11416282323677259E-006  1.11416282323677259E-006
  0.21600000000000000        1.4537981634590427       1.11934497590299007E-006  1.11934497590299007E-006
  0.21700000000000000        1.4541456016335459       1.12452712856920755E-006  1.12452712856920755E-006
  0.21800000000000000        1.4544916375778043       1.12970928123542525E-006  1.12970928123542525E-006
  0.21900000000000000        1.4548362840889548       1.13489143390164273E-006  1.13489143390164273E-006
  0.22000000000000000        1.4551795537893186       1.14007358656786021E-006  1.14007358656786021E-006
  0.22100000000000000        1.4555214591295689       1.14525573923407790E-006  1.14525573923407790E-006
  0.22200000000000000        1.4558620123918309       1.15043789190029538E-006  1.15043789190029538E-006
  0.22300000000000000        1.4562012256927128       1.15562004456651286E-006  1.15562004456651286E-006
  0.22400000000000000        1.4565391109862658       1.16080219723273055E-006  1.16080219723273055E-006
  0.22500000000000001        1.4568756800668825       1.16598434989894804E-006  1.16598434989894804E-006
  0.22600000000000001        1.4572109445721277       1.17116650256516552E-006  1.17116650256516552E-006
  0.22700000000000001        1.4575449159855061       1.17634865523138321E-006  1.17634865523138321E-006
  0.22800000000000001        1.4578776056391745       1.18153080789760069E-006  1.18153080789760069E-006
  0.22900000000000001        1.4582090247165873       1.18671296056381817E-006  1.18671296056381817E-006
  0.23000000000000001        1.4585391842550897       1.19189511323003586E-006  1.19189511323003586E-006
  0.23100000000000001        1.4588680951484536       1.19707726589625334E-006  1.19707726589625334E-006
  0.23200000000000001        1.4591957681493568       1.20225941856247083E-006  1.20225941856247083E-006
  0.23300000000000001        1.4595222138718111       1.20744157122868852E-006  1.20744157122868852E-006
  0.23400000000000001        1.4598474427935366       1.21262372389490600E-006  1.21262372389490600E-006
  0.23500000000000001        1.4601714652582869       1.21780587656112348E-006  1.21780587656112348E-006
  0.23600000000000002        1.4604942914781247       1.22298802922734117E-006  1.22298802922734117E-006
  0.23700000000000002        1.4608159315356479       1.22817018189355865E-006  1.22817018189355865E-006
  0.23800000000000002        1.4611363953861705       1.23335233455977614E-006  1.23335233455977614E-006
  0.23900000000000002        1.4614556928598581       1.23853448722599383E-006  1.23853448722599383E-006
  0.23999999999999999        1.4617738336638137       1.24371663989221110E-006  1.24371663989221110E-006
  0.24099999999999999        1.4620908273841304       1.24889879255842879E-006  1.24889879255842879E-006
  0.24199999999999999        1.4624066834878913       1.25408094522464627E-006  1.25408094522464627E-006
  0.24299999999999999        1.4627214113251317       1.25926309789086375E-006  1.25926309789086375E-006
  0.24399999999999999        1.4630350201307665       1.26444525055708144E-006  1.26444525055708144E-006
  0.24500000000000000        1.4633475190264671       1.26962740322329893E-006  1.26962740322329893E-006
  0.24600000000000000        1.4636589170225114       1.27480955588951641E-006  1.27480955588951641E-006
  0.24700000000000000        1.4639692230195875       1.27999170855573410E-006  1.27999170855573410E-006
  0.24800000000000000        1.4642784458105680       1.28517386122195158E-006  1.28517386122195158E-006
  0.24900000000000000        1.4645865940822422       1.29035601388816906E-006  1.29035601388816906E-006
  0.25000000000000000        1.4648936764170182       1.29553816655438675E-006  1.29553816655438675E-006
  0.25100000000000000        1.4651997012945894       1.30072031922060423E-006  1.30072031922060423E-006
  0.25200000000000000        1.4655046770935676       1.30590247188682172E-006  1.30590247188682172E-006
  0.25300000000000000        1.4658086120930842       1.31108462455303941E-006  1.31108462455303941E-006
  0.25400000000000000        1.4661115144743602       1.31626677721925689E-006  1.31626677721925689E-006
  0.25500000000000000        1.4664133923222427       1.32144892988547437E-006  1.32144892988547437E-006
  0.25600000000000001        1.4667142536267175       1.32663108255169206E-006  1.32663108255169206E-006
  0.25700000000000001        1.4670141062843831       1.33181323521790954E-006  1.33181323521790954E-006
  0.25800000000000001        1.4673129580999076       1.33699538788412702E-006  1.33699538788412702E-006
  0.25900000000000001        1.4676108167874449       1.34217754055034472E-006  1.34217754055034472E-006
  0.26000000000000001        1.4679076899720311       1.34735969321656220E-006  1.34735969321656220E-006
  0.26100000000000001        1.4682035851909563       1.35254184588277968E-006  1.35254184588277968E-006
  0.26200000000000001        1.4684985098951031       1.35772399854899737E-006  1.35772399854899737E-006
  0.26300000000000001        1.4687924714502643       1.36290615121521485E-006  1.36290615121521485E-006
  0.26400000000000001        1.4690854771384334       1.36808830388143233E-006  1.36808830388143233E-006
  0.26500000000000001        1.4693775341590736       1.37327045654765003E-006  1.37327045654765003E-006
  0.26600000000000001        1.4696686496303590       1.37845260921386751E-006  1.37845260921386751E-006
  0.26700000000000002        1.4699588305903952       1.38363476188008499E-006  1.38363476188008499E-006
  0.26800000000000002        1.4702480839984187       1.38881691454630268E-006  1.38881691454630268E-006
  0.26900000000000002        1.4705364167359665       1.39399906721252016E-006  1.39399906721252016E-006
  0.27000000000000002        1.4708238356080348       1.39918121987873764E-006  1.39918121987873764E-006
  0.27100000000000002        1.4711103473442066       1.40436337254495534E-006  1.40436337254495534E-006
  0.27200000000000002        1.4713959585997645       1.40954552521117282E-006  1.40954552521117282E-006
  0.27300000000000002        1.4716806759567809       1.41472767787739030E-006  1.41472767787739030E-006
  0.27400000000000002        1.4719645059251887       1.41990983054360799E-006  1.41990983054360799E-006
  0.27500000000000002        1.4722474549438311       1.42509198320982547E-006  1.42509198320982547E-006
  0.27600000000000002        1.4725295293814948       1.43027413587604295E-006  1.43027413587604295E-006
  0.27700000000000002        1.4728107355379236       1.43545628854226064E-006  1.43545628854226064E-006
  0.27800000000000002        1.4730910796448125       1.44063844120847813E-006  1.44063844120847813E-006
  0.27900000000000003        1.4733705678667846       1.44582059387469561E-006  1.44582059387469561E-006
  0.28000000000000003        1.4736492063023532       1.45100274654091330E-006  1.45100274654091330E-006
  0.28100000000000003        1.4739270009848593       1.45618489920713078E-006  1.45618489920713078E-006
  0.28200000000000003        1.4742039578834052       1.46136705187334826E-006  1.46136705187334826E-006
  0.28300000000000003        1.4744800829037554       1.46654920453956595E-006  1.46654920453956595E-006
  0.28400000000000003        1.4747553818892378       1.47173135720578343E-006  1.47173135720578343E-006
  0.28500000000000003        1.4750298606216152       1.47691350987200092E-006  1.47691350987200092E-006
  0.28600000000000003        1.4753035248219508       1.48209566253821861E-006  1.48209566253821861E-006
  0.28700000000000003        1.4755763801514563       1.48727781520443609E-006  1.48727781520443609E-006
  0.28800000000000003        1.4758484322123206       1.49245996787065357E-006  1.49245996787065357E-006
  0.28899999999999998        1.4761196865485342       1.49764212053687084E-006  1.49764212053687084E-006
  0.28999999999999998        1.4763901486466862       1.50282427320308853E-006  1.50282427320308853E-006
  0.29099999999999998        1.4766598239367588       1.50800642586930601E-006  1.50800642586930601E-006
  0.29199999999999998        1.4769287177929038       1.51318857853552349E-006  1.51318857853552349E-006
  0.29299999999999998        1.4771968355342044       1.51837073120174119E-006  1.51837073120174119E-006
  0.29399999999999998        1.4774641824254258       1.52355288386795867E-006  1.52355288386795867E-006
  0.29499999999999998        1.4777307636777537       1.52873503653417615E-006  1.52873503653417615E-006
  0.29599999999999999        1.4779965844495191       1.53391718920039384E-006  1.53391718920039384E-006
  0.29699999999999999        1.4782616498469108       1.53909934186661132E-006  1.53909934186661132E-006
  0.29799999999999999        1.4785259649246765       1.54428149453282880E-006  1.54428149453282880E-006
  0.29899999999999999        1.4787895346868123       1.54946364719904650E-006  1.54946364719904650E-006
  0.29999999999999999        1.4790523640872397       1.55464579986526398E-006  1.55464579986526398E-006
  0.30099999999999999        1.4793144580304731       1.55982795253148146E-006  1.55982795253148146E-006
  0.30199999999999999        1.4795758213722734       1.56501010519769915E-006  1.56501010519769915E-006
  0.30299999999999999        1.4798364589202950       1.57019225786391663E-006  1.57019225786391663E-006
  0.30399999999999999        1.4800963754347165       1.57537441053013411E-006  1.57537441053013411E-006
  0.30499999999999999        1.4803555756288673       1.58055656319635181E-006  1.58055656319635181E-006
  0.30599999999999999        1.4806140641698398       1.58573871586256929E-006  1.58573871586256929E-006
  0.30700000000000000        1.4808718456790906       1.59092086852878677E-006  1.59092086852878677E-006
  0.30800000000000000        1.4811289247330381       1.59610302119500446E-006  1.59610302119500446E-006
  0.30900000000000000        1.4813853058636424       1.60128517386122194E-006  1.60128517386122194E-006
  0.31000000000000000        1.4816409935589820       1.60646732652743942E-006  1.60646732652743942E-006
  0.31100000000000000        1.4818959922638184       1.61164947919365711E-006  1.61164947919365711E-006
  0.31200000000000000        1.4821503063801513       1.61683163185987460E-006  1.61683163185987460E-006
  0.31300000000000000        1.4824039402677682       1.62201378452609208E-006  1.62201378452609208E-006
  0.31400000000000000        1.4826568982447799       1.62719593719230977E-006  1.62719593719230977E-006
  0.31500000000000000        1.4829091845881532       1.63237808985852725E-006  1.63237808985852725E-006
  0.31600000000000000        1.4831608035342296       1.63756024252474473E-006  1.63756024252474473E-006
  0.31700000000000000        1.4834117592792408       1.64274239519096242E-006  1.64274239519096242E-006
  0.31800000000000000        1.4836620559798133       1.64792454785717990E-006  1.64792454785717990E-006
