  6.40000000000000013E-002   1.9849870260747922       3.31657770637923016E-007  3.31657770637923016E-007
  6.50000000000000022E-002   1.9862056036203872       3.36839923304140550E-007  3.36839923304140550E-007
  6.60000000000000031E-002   1.9874060519585608       3.42022075970358083E-007  3.42022075970358083E-007
  6.70000000000000040E-002   1.9885889162139119       3.47204228636575670E-007  3.47204228636575670E-007
  6.80000000000000049E-002   1.9897547172817862       3.52386381302793204E-007  3.52386381302793204E-007
  6.90000000000000058E-002   1.9909039532432538       3.57568533969010738E-007  3.57568533969010738E-007
  7.00000000000000067E-002   1.9920371006782722       3.62750686635228325E-007  3.62750686635228325E-007
  7.10000000000000075E-002   1.9931546158857159       3.67932839301445859E-007  3.67932839301445859E-007
  7.20000000000000084E-002   1.9942569360180757       3.73114991967663393E-007  3.73114991967663393E-007
  7.29999999999999954E-002   1.9953444801378939       3.78297144633880874E-007  3.78297144633880874E-007
  7.39999999999999963E-002   1.9964176502023323       3.83479297300098460E-007  3.83479297300098460E-007
  7.49999999999999972E-002   1.9974768319816476       3.88661449966315994E-007  3.88661449966315994E-007
  7.59999999999999981E-002   1.9985223959168423       3.93843602632533528E-007  3.93843602632533528E-007
  7.69999999999999990E-002   1.9995546979212528       3.99025755298751115E-007  3.99025755298751115E-007
  7.79999999999999999E-002   2.0005740801304119       4.04207907964968649E-007  4.04207907964968649E-007
  7.90000000000000008E-002   2.0015808716041570       4.09390060631186183E-007  4.09390060631186183E-007
  8.00000000000000017E-002   2.0025753889845661       4.14572213297403770E-007  4.14572213297403770E-007
  8.10000000000000026E-002   2.0035579371130297       4.19754365963621303E-007  4.19754365963621303E-007
  8.20000000000000034E-002   2.0045288096094636       4.24936518629838837E-007  4.24936518629838837E-007
  8.30000000000000043E-002   2.0054882894164128       4.30118671296056424E-007  4.30118671296056424E-007
  8.40000000000000052E-002   2.0064366493105723       4.35300823962273958E-007  4.35300823962273958E-007
  8.50000000000000061E-002   2.0073741523840409       4.40482976628491492E-007  4.40482976628491492E-007
  8.60000000000000070E-002   2.0083010524974241       4.45665129294709079E-007  4.45665129294709079E-007
  8.70000000000000079E-002   2.0092175947067514       4.50847281960926613E-007  4.50847281960926613E-007
  8.79999999999999949E-002   2.0101240156659896       4.56029434627144094E-007  4.56029434627144094E-007
  8.89999999999999958E-002   2.0110205440068190       4.61211587293361627E-007  4.61211587293361627E-007
  8.99999999999999967E-002   2.0119074006971891       4.66393739959579214E-007  4.66393739959579214E-007
  9.09999999999999976E-002   2.0127847993800634       4.71575892625796748E-007  4.71575892625796748E-007
  9.19999999999999984E-002   2.0136529466936546       4.76758045292014282E-007  4.76758045292014282E-007
  9.29999999999999993E-002   2.0145120425743439       4.81940197958231869E-007  4.81940197958231869E-007
  9.40000000000000002E-002   2.0153622805434095       4.87122350624449350E-007  4.87122350624449350E-007
  9.50000000000000011E-002   2.0162038479785722       4.92304503290666937E-007  4.92304503290666937E-007
  9.60000000000000020E-002   2.0170369263713277       4.97486655956884523E-007  4.97486655956884523E-007
  9.70000000000000029E-002   2.0178616915709542       5.02668808623102004E-007  5.02668808623102004E-007
  9.80000000000000038E-002   2.0186783140159865       5.07850961289319591E-007  5.07850961289319591E-007
  9.90000000000000047E-002   2.0194869589539595       5.13033113955537178E-007  5.13033113955537178E-007
  0.10000000000000001        2.0202877866500950       5.18215266621754659E-007  5.18215266621754659E-007
  0.10100000000000001        2.0210809525856126       5.23397419287972246E-007  5.23397419287972246E-007
  0.10200000000000001        2.0218666076462681       5.28579571954189833E-007  5.28579571954189833E-007
  0.10300000000000001        2.0226448983016962       5.33761724620407314E-007  5.33761724620407314E-007
  0.10400000000000001        2.0234159667760876       5.38943877286624900E-007  5.38943877286624900E-007
  0.10500000000000000        2.0241799512106979       5.44126029952842381E-007  5.44126029952842381E-007
  0.10600000000000000        2.0249369858186617       5.49308182619059968E-007  5.49308182619059968E-007
  0.10700000000000000        2.0256872010325258       5.54490335285277449E-007  5.54490335285277449E-007
  0.10800000000000000        2.0264307236449310       5.59672487951495036E-007  5.59672487951495036E-007
  0.10900000000000000        2.0271676769428058       5.64854640617712623E-007  5.64854640617712623E-007
  0.11000000000000000        2.0278981808354328       5.70036793283930104E-007  5.70036793283930104E-007
  0.11100000000000000        2.0286223519767188       5.75218945950147691E-007  5.75218945950147691E-007
  0.11200000000000000        2.0293403038819857       5.80401098616365277E-007  5.80401098616365277E-007
  0.11300000000000000        2.0300521470395667       5.85583251282582758E-007  5.85583251282582758E-007
  0.11400000000000000        2.0307579890174852       5.90765403948800345E-007  5.90765403948800345E-007
  0.11500000000000000        2.0314579345654811       5.95947556615017932E-007  5.95947556615017932E-007
  0.11600000000000001        2.0321520857126125       6.01129709281235413E-007  6.01129709281235413E-007
  0.11700000000000001        2.0328405418606748       6.06311861947453000E-007  6.06311861947453000E-007
  0.11800000000000001        2.0335233998736419       6.11494014613670587E-007  6.11494014613670587E-007
  0.11900000000000001        2.0342007541633302       6.16676167279888068E-007  6.16676167279888068E-007
  0.12000000000000000        2.0348726967714836       6.21858319946105548E-007  6.21858319946105548E-007
  0.12100000000000000        2.0355393174484488       6.27040472612323135E-007  6.27040472612323135E-007
  0.12200000000000000        2.0362007037286163       6.32222625278540722E-007  6.32222625278540722E-007
  0.12300000000000000        2.0368569410027773       6.37404777944758203E-007  6.37404777944758203E-007
  0.12400000000000000        2.0375081125875520       6.42586930610975790E-007  6.42586930610975790E-007
  0.12500000000000000        2.0381542997920352       6.47769083277193377E-007  6.47769083277193377E-007
  0.12600000000000000        2.0387955819817809       6.52951235943410858E-007  6.52951235943410858E-007
  0.12700000000000000        2.0394320366402581       6.58133388609628444E-007  6.58133388609628444E-007
  0.12800000000000000        2.0400637394278984       6.63315541275846031E-007  6.63315541275846031E-007
  0.12900000000000000        2.0406907642388452       6.68497693942063512E-007  6.68497693942063512E-007
  0.13000000000000000        2.0413131832555123       6.73679846608281099E-007  6.73679846608281099E-007
  0.13100000000000001        2.0419310670010518       6.78861999274498686E-007  6.78861999274498686E-007
  0.13200000000000001        2.0425444843898255       6.84044151940716167E-007  6.84044151940716167E-007
  0.13300000000000001        2.0431535027759744       6.89226304606933754E-007  6.89226304606933754E-007
  0.13400000000000001        2.0437581880001670       6.94408457273151340E-007  6.94408457273151340E-007
  0.13500000000000001        2.0443586044346094       6.99590609939368821E-007  6.99590609939368821E-007
  0.13600000000000001        2.0449548150263959       7.04772762605586408E-007  7.04772762605586408E-007
  0.13700000000000001        2.0455468813392748       7.09954915271803995E-007  7.09954915271803995E-007
  0.13800000000000001        2.0461348635938834       7.15137067938021476E-007  7.15137067938021476E-007
  0.13900000000000001        2.0467188207065465       7.20319220604239063E-007  7.20319220604239063E-007
  0.14000000000000001        2.0472988103266725       7.25501373270456650E-007  7.25501373270456650E-007
  0.14100000000000001        2.0478748888728258       7.30683525936674131E-007  7.30683525936674131E-007
  0.14200000000000002        2.0484471115675156       7.35865678602891717E-007  7.35865678602891717E-007
  0.14300000000000002        2.0490155324707766       7.41047831269109304E-007  7.41047831269109304E-007
  0.14400000000000002        2.0495802045125679       7.46229983935326785E-007  7.46229983935326785E-007
  0.14499999999999999        2.0501411795240578       7.51412136601544266E-007  7.51412136601544266E-007
  0.14599999999999999        2.0506985082678302       7.56594289267761747E-007  7.56594289267761747E-007
  0.14699999999999999        2.0512522404670630       7.61776441933979334E-007  7.61776441933979334E-007
  0.14799999999999999        2.0518024248337139       7.66958594600196921E-007  7.66958594600196921E-007
  0.14899999999999999        2.0523491090957600       7.72140747266414402E-007  7.72140747266414402E-007
  0.14999999999999999        2.0528923400235222       7.77322899932631989E-007  7.77322899932631989E-007
  0.15100000000000000        2.0534321634551245       7.82505052598849575E-007  7.82505052598849575E-007
  0.15200000000000000        2.0539686243210982       7.87687205265067056E-007  7.87687205265067056E-007
  0.15300000000000000        2.0545017666681948       7.92869357931284643E-007  7.92869357931284643E-007
  0.15400000000000000        2.0550316336824133       7.98051510597502230E-007  7.98051510597502230E-007
  0.15500000000000000        2.0555582677112838       8.03233663263719711E-007  8.03233663263719711E-007
  0.15600000000000000        2.0560817102854387       8.08415815929937298E-007  8.08415815929937298E-007
  0.15700000000000000        2.0566020021394897       8.13597968596154885E-007  8.13597968596154885E-007
  0.15800000000000000        2.0571191832322455       8.18780121262372365E-007  8.18780121262372365E-007
  0.15900000000000000        2.0576332927662899       8.23962273928589952E-007  8.23962273928589952E-007
  0.16000000000000000        2.0581443692069468       8.29144426594807539E-007  8.29144426594807539E-007
  0.16100000000000000        2.0586524503006545       8.34326579261025020E-007  8.34326579261025020E-007
  0.16200000000000001        2.0591575730927723       8.39508731927242607E-007  8.39508731927242607E-007
  0.16300000000000001        2.0596597739448326       8.44690884593460194E-007  8.44690884593460194E-007
  0.16400000000000001        2.0601590885512784       8.49873037259677675E-007  8.49873037259677675E-007
  0.16500000000000001        2.0606555519556768       8.55055189925895261E-007  8.55055189925895261E-007
  0.16600000000000001        2.0611491985664552       8.60237342592112848E-007  8.60237342592112848E-007
  0.16700000000000001        2.0616400621721578       8.65419495258330329E-007  8.65419495258330329E-007
  0.16800000000000001        2.0621281759562500       8.70601647924547916E-007  8.70601647924547916E-007
  0.16900000000000001        2.0626135725114794       8.75783800590765503E-007  8.75783800590765503E-007
  0.17000000000000001        2.0630962838538194       8.80965953256982984E-007  8.80965953256982984E-007
  0.17100000000000001        2.0635763414359971       8.86148105923200571E-007  8.86148105923200571E-007
  0.17200000000000001        2.0640537761606348       8.91330258589418157E-007  8.91330258589418157E-007
  0.17300000000000001        2.0645286183930005       8.96512411255635638E-007  8.96512411255635638E-007
  0.17400000000000002        2.0650008979734009       9.01694563921853225E-007  9.01694563921853225E-007
  0.17500000000000002        2.0654706442292126       9.06876716588070812E-007  9.06876716588070812E-007
  0.17599999999999999        2.0659378859865711       9.12058869254288187E-007  9.12058869254288187E-007
  0.17699999999999999        2.0664026515817357       9.17241021920505774E-007  9.17241021920505774E-007
  0.17799999999999999        2.0668649688721232       9.22423174586723255E-007  9.22423174586723255E-007
  0.17899999999999999        2.0673248652470408       9.27605327252940842E-007  9.27605327252940842E-007
  0.17999999999999999        2.0677823676381166       9.32787479919158429E-007  9.32787479919158429E-007
  0.18099999999999999        2.0682375025294442       9.37969632585375910E-007  9.37969632585375910E-007
  0.18200000000000000        2.0686902959674409       9.43151785251593496E-007  9.43151785251593496E-007
  0.18300000000000000        2.0691407735704441       9.48333937917811083E-007  9.48333937917811083E-007
  0.18400000000000000        2.0695889605380451       9.53516090584028564E-007  9.53516090584028564E-007
  0.18500000000000000        2.0700348816601597       9.58698243250246045E-007  9.58698243250246045E-007
  0.18600000000000000        2.0704785613258680       9.63880395916463738E-007  9.63880395916463738E-007
  0.18700000000000000        2.0709200235320124       9.69062548582681219E-007  9.69062548582681219E-007
  0.18800000000000000        2.0713592918915600       9.74244701248898700E-007  9.74244701248898700E-007
  0.18900000000000000        2.0717963896417517       9.79426853915116392E-007  9.79426853915116392E-007
  0.19000000000000000        2.0722313396520318       9.84609006581333873E-007  9.84609006581333873E-007
  0.19100000000000000        2.0726641644317731       9.89791159247551354E-007  9.89791159247551354E-007
  0.19200000000000000        2.0730948861377927       9.94973311913769047E-007  9.94973311913769047E-007
  0.19300000000000000        2.0735235265816847       1.00015546457998653E-006  1.00015546457998653E-006
  0.19400000000000001        2.0739501072369486       1.00533761724620401E-006  1.00533761724620401E-006
  0.19500000000000001        2.0743746492459496       1.01051976991242170E-006  1.01051976991242170E-006
  0.19600000000000001        2.0747971734266901       1.01570192257863918E-006  1.01570192257863918E-006
  0.19700000000000001        2.0752177002794090       1.02088407524485666E-006  1.02088407524485666E-006
  0.19800000000000001        2.0756362499930248       1.02606622791107436E-006  1.02606622791107436E-006
  0.19900000000000001        2.0760528424514031       1.03124838057729184E-006  1.03124838057729184E-006
  0.20000000000000001        2.0764674972394759       1.03643053324350932E-006  1.03643053324350932E-006
  0.20100000000000001        2.0768802336492014       1.04161268590972701E-006  1.04161268590972701E-006
  0.20200000000000001        2.0772910706853844       1.04679483857594449E-006  1.04679483857594449E-006
  0.20300000000000001        2.0777000270713475       1.05197699124216197E-006  1.05197699124216197E-006
  0.20400000000000001        2.0781071212544600       1.05715914390837967E-006  1.05715914390837967E-006
  0.20500000000000002        2.0785123714115383       1.06234129657459715E-006  1.06234129657459715E-006
  0.20600000000000002        2.0789157954541113       1.06752344924081463E-006  1.06752344924081463E-006
  0.20700000000000002        2.0793174110335610       1.07270560190703232E-006  1.07270560190703232E-006
  0.20800000000000002        2.0797172355461342       1.07788775457324980E-006  1.07788775457324980E-006
  0.20899999999999999        2.0801152861378389       1.08306990723946728E-006  1.08306990723946728E-006
  0.20999999999999999        2.0805115797092202       1.08825205990568476E-006  1.08825205990568476E-006
  0.21099999999999999        2.0809061329200267       1.09343421257190224E-006  1.09343421257190224E-006
  0.21199999999999999        2.0812989621937645       1.09861636523811994E-006  1.09861636523811994E-006
  0.21299999999999999        2.0816900837221408       1.10379851790433742E-006  1.10379851790433742E-006
  0.21400000000000000        2.0820795134694099       1.10898067057055490E-006  1.10898067057055490E-006
  0.21500000000000000        2.0824672671766140       1.11416282323677259E-006  1.11416282323677259E-006
  0.21600000000000000        2.0828533603657240       1.11934497590299007E-006  1.11934497590299007E-006
  0.21700000000000000        2.0832378083436902       1.12452712856920755E-006  1.12452712856920755E-006
  0.21800000000000000        2.0836206262063945       1.12970928123542525E-006  1.12970928123542525E-006
  0.21900000000000000        2.0840018288425135       1.13489143390164273E-006  1.13489143390164273E-006
  0.22000000000000000        2.0843814309372966       1.14007358656786021E-006  1.14007358656786021E-006
  0.22100000000000000        2.0847594469762551       1.14525573923407790E-006  1.14525573923407790E-006
  0.22200000000000000        2.0851358912487679       1.15043789190029538E-006  1.15043789190029538E-006
  0.22300000000000000        2.0855107778516091       1.15562004456651286E-006  1.15562004456651286E-006
  0.22400000000000000        2.0858841206923922       1.16080219723273055E-006  1.16080219723273055E-006
  0.22500000000000001        2.0862559334929465       1.16598434989894804E-006  1.16598434989894804E-006
  0.22600000000000001        2.0866262297926048       1.17116650256516552E-006  1.17116650256516552E-006
  0.22700000000000001        2.0869950229514300       1.17634865523138321E-006  1.17634865523138321E-006
  0.22800000000000001        2.0873623261533685       1.18153080789760069E-006  1.18153080789760069E-006
  0.22900000000000001        2.0877281524093285       1.18671296056381817E-006  1.18671296056381817E-006
  0.23000000000000001        2.0880925145601994       1.19189511323003586E-006  1.19189511323003586E-006
  0.23100000000000001        2.0884554252798031       1.19707726589625334E-006  1.19707726589625334E-006
  0.23200000000000001        2.0888168970777747       1.20225941856247083E-006  1.20225941856247083E-006
  0.23300000000000001        2.0891769423023949       1.20744157122868852E-006  1.20744157122868852E-006
  0.23400000000000001        2.0895355731433471       1.21262372389490600E-006  1.21262372389490600E-006
  0.23500000000000001        2.0898928016344276       1.21780587656112348E-006  1.21780587656112348E-006
  0.23600000000000002        2.0902486396561888       1.22298802922734117E-006  1.22298802922734117E-006
  0.23700000000000002        2.0906030989385354       1.22817018189355865E-006  1.22817018189355865E-006
  0.23800000000000002        2.0909561910632593       1.23335233455977614E-006  1.23335233455977614E-006
  0.23900000000000002        2.0913079274665209       1.23853448722599383E-006  1.23853448722599383E-006
  0.23999999999999999        2.0916583194412879       1.24371663989221110E-006  1.24371663989221110E-006
  0.24099999999999999        2.0920073781397082       1.24889879255842879E-006  1.24889879255842879E-006
  0.24199999999999999        2.0923551145754500       1.25408094522464627E-006  1.25408094522464627E-006
  0.24299999999999999        2.0927015396259825       1.25926309789086375E-006  1.25926309789086375E-006
  0.24399999999999999        2.0930466640348113       1.26444525055708144E-006  1.26444525055708144E-006
  0.24500000000000000        2.0933904984136738       1.26962740322329893E-006  1.26962740322329893E-006
  0.24600000000000000        2.0937330532446823       1.27480955588951641E-006  1.27480955588951641E-006
  0.24700000000000000        2.0940743388824314       1.27999170855573410E-006  1.27999170855573410E-006
  0.24800000000000000        2.0944143655560539       1.28517386122195158E-006  1.28517386122195158E-006
  0.24900000000000000        2.0947531433712441       1.29035601388816906E-006  1.29035601388816906E-006
  0.25000000000000000        2.0950906823122351       1.29553816655438675E-006  1.29553816655438675E-006
  0.25100000000000000        2.0954269922437376       1.30072031922060423E-006  1.30072031922060423E-006
  0.25200000000000000        2.0957620829128434       1.30590247188682172E-006  1.30590247188682172E-006
  0.25300000000000000        2.0960959639508840       1.31108462455303941E-006  1.31108462455303941E-006
  0.25400000000000000        2.0964286448752620       1.31626677721925689E-006  1.31626677721925689E-006
  0.25500000000000000        2.0967601350912375       1.32144892988547437E-006  1.32144892988547437E-006
  0.25600000000000001        2.0970904438936864       1.32663108255169206E-006  1.32663108255169206E-006
  0.25700000000000001        2.0974195804688214       1.33181323521790954E-006  1.33181323521790954E-006
  0.25800000000000001        2.0977475538958772       1.33699538788412702E-006  1.33699538788412702E-006
  0.25900000000000001        2.0980743731487688       1.34217754055034472E-006  1.34217754055034472E-006
  0.26000000000000001        2.0984000470977140       1.34735969321656220E-006  1.34735969321656220E-006
  0.26100000000000001        2.0987245845108253       1.35254184588277968E-006  1.35254184588277968E-006
  0.26200000000000001        2.0990479940556703       1.35772399854899737E-006  1.35772399854899737E-006
  0.26300000000000001        2.0993702843008073       1.36290615121521485E-006  1.36290615121521485E-006
  0.26400000000000001        2.0996914637172832       1.36808830388143233E-006  1.36808830388143233E-006
  0.26500000000000001        2.1000115406801125       1.37327045654765003E-006  1.37327045654765003E-006
  0.26600000000000001        2.1003305234697223       1.37845260921386751E-006  1.37845260921386751E-006
  0.26700000000000002        2.1006484202733700       1.38363476188008499E-006  1.38363476188008499E-006
  0.26800000000000002        2.1009652391865394       1.38881691454630268E-006  1.38881691454630268E-006
  0.26900000000000002        2.1012809882143078       1.39399906721252016E-006  1.39399906721252016E-006
  0.27000000000000002        2.1015956752726832       1.39918121987873764E-006  1.39918121987873764E-006
  0.27100000000000002        2.1019093081899278       1.40436337254495534E-006  1.40436337254495534E-006
  0.27200000000000002        2.1022218947078466       1.40954552521117282E-006  1.40954552521117282E-006
  0.27300000000000002        2.1025334424830548       1.41472767787739030E-006  1.41472767787739030E-006
  0.27400000000000002        2.1028439590882297       1.41990983054360799E-006  1.41990983054360799E-006
  0.27500000000000002        2.1031534520133288       1.42509198320982547E-006  1.42509198320982547E-006
  0.27600000000000002        2.1034619286667890       1.43027413587604295E-006  1.43027413587604295E-006
  0.27700000000000002        2.1037693963767130       1.43545628854226064E-006  1.43545628854226064E-006
  0.27800000000000002        2.1040758623920213       1.44063844120847813E-006  1.44063844120847813E-006
  0.27900000000000003        2.1043813338835906       1.44582059387469561E-006  1.44582059387469561E-006
  0.28000000000000003        2.1046858179453705       1.45100274654091330E-006  1.45100274654091330E-006
  0.28100000000000003        2.1049893215954829       1.45618489920713078E-006  1.45618489920713078E-006
  0.28200000000000003        2.1052918517772956       1.46136705187334826E-006  1.46136705187334826E-006
  0.28300000000000003        2.1055934153604818       1.46654920453956595E-006  1.46654920453956595E-006
  0.28400000000000003        2.1058940191420628       1.47173135720578343E-006  1.47173135720578343E-006
  0.28500000000000003        2.1061936698474262       1.47691350987200092E-006  1.47691350987200092E-006
  0.28600000000000003        2.1064923741313279       1.48209566253821861E-006  1.48209566253821861E-006
  0.28700000000000003        2.1067901385788845       1.48727781520443609E-006  1.48727781520443609E-006
  0.28800000000000003        2.1070869697065340       1.49245996787065357E-006  1.49245996787065357E-006
  0.28899999999999998        2.1073828739629934       1.49764212053687084E-006  1.49764212053687084E-006
  0.28999999999999998        2.1076778577301947       1.50282427320308853E-006  1.50282427320308853E-006
  0.29099999999999998        2.1079719273242006       1.50800642586930601E-006  1.50800642586930601E-006
  0.29199999999999998        2.1082650889961099       1.51318857853552349E-006  1.51318857853552349E-006
  0.29299999999999998        2.1085573489329468       1.51837073120174119E-006  1.51837073120174119E-006
  0.29399999999999998        2.1088487132585332       1.52355288386795867E-006  1.52355288386795867E-006
  0.29499999999999998        2.1091391880343475       1.52873503653417615E-006  1.52873503653417615E-006
  0.29599999999999999        2.1094287792603681       1.53391718920039384E-006  1.53391718920039384E-006
  0.29699999999999999        2.1097174928759026       1.53909934186661132E-006  1.53909934186661132E-006
  0.29799999999999999        2.1100053347604018       1.54428149453282880E-006  1.54428149453282880E-006
  0.29899999999999999        2.1102923107342697       1.54946364719904650E-006  1.54946364719904650E-006
  0.29999999999999999        2.1105784265596386       1.55464579986526398E-006  1.55464579986526398E-006
  0.30099999999999999        2.1108636879411580       1.55982795253148146E-006  1.55982795253148146E-006
  0.30199999999999999        2.1111481005267474       1.56501010519769915E-006  1.56501010519769915E-006
  0.30299999999999999        2.1114316699083528       1.57019225786391663E-006  1.57019225786391663E-006
  0.30399999999999999        2.1117144016226796       1.57537441053013411E-006  1.57537441053013411E-006
  0.30499999999999999        2.1119963011519216       1.58055656319635181E-006  1.58055656319635181E-006
  0.30599999999999999        2.1122773739244742       1.58573871586256929E-006  1.58573871586256929E-006
  0.30700000000000000        2.1125576253156328       1.59092086852878677E-006  1.59092086852878677E-006
  0.30800000000000000        2.1128370606482880       1.59610302119500446E-006  1.59610302119500446E-006
  0.30900000000000000        2.1131156851936033       1.60128517386122194E-006  1.60128517386122194E-006
  0.31000000000000000        2.1133935041716829       1.60646732652743942E-006  1.60646732652743942E-006
  0.31100000000000000        2.1136705227522294       1.61164947919365711E-006  1.61164947919365711E-006
  0.31200000000000000        2.1139467460551926       1.61683163185987460E-006  1.61683163185987460E-006
  0.31300000000000000        2.1142221791514051       1.62201378452609208E-006  1.62201378452609208E-006
  0.31400000000000000        2.1144968270632054       1.62719593719230977E-006  1.62719593719230977E-006
  0.31500000000000000        2.1147706947650637       1.63237808985852725E-006  1.63237808985852725E-006
  0.31600000000000000        2.1150437871841792       1.63756024252474473E-006  1.63756024252474473E-006
  0.31700000000000000        2.1153161092010819       1.64274239519096242E-006  1.64274239519096242E-006
  0.31800000000000000        2.1155876656502208       1.64792454785717990E-006  1.64792454785717990E-006
